,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
19,UgxWqM7MdFLyRG6xTTx4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алекс Фул,"Отличное видео, комментарий для продвижения ролика в алгоритмах",2020-06-26T10:35:50Z,0
20,Ugw2Y0l4EshqRF_1PCd4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Yuriy P,"Спасибо Максим!
Некоторые,  так называемые инсайдеры, пишут, что Лукашенко согласился на интеграцию. Как думаешь, может быть правдой и чем это может оберну для Республики?",2020-06-26T09:20:33Z,0
21,UgxUxPG2uaw7tNaRcE14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Mr Grey,Я с России! Желаю всей Белорусии счастья! Мы уже пропали),2020-06-25T21:42:32Z,0
22,UgwKkXsICRN3XSZyZh94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алексей Металл,Беларусь вперёд.,2020-06-25T20:33:21Z,0
23,UgzedHZmiDZZNDHWoRh4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алексей Боронин,Грамотный человек,2020-06-25T19:04:41Z,0
24,Ugz99EBGXacRiILJJch4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алег Стасюкевич,👍👍👍Супер. Спасибо огоромное,2020-06-25T14:59:31Z,0
25,UgzR7_FBrgzhCdaVRMN4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Aleksandr Semenov,"А можно хотя бы один не серьезный ролик? Ну там про токсоплазму и котов, к примеру",2020-06-25T07:20:02Z,0
26,UgwDWfQrz658aspthyJ4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Вадим Пандрак,Непривычно видеть Макса без костюма 😅,2020-06-25T04:37:06Z,0
27,Ugwfw0L1O0CF7iVC5ON4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Руслан Виноградов,Комментарий для продвижения качественного контента,2020-06-24T23:39:12Z,0
28,UgxlUoaQk9l4846UmK94AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Vika Morgun,Жыве Беларусь!!! Жыве вечна!!!!⚪🔴⚪ Стоп Таракан!!!!,2020-06-24T19:35:33Z,0
29,UgxcTk6mFSD1LrY4N494AaABAg,SIQvZ07KWYY,Максим Кац,5,3,The Nordwain,За что мне нравится Максим Кац? Ну хотя бы за то что ОН БЛ*ТЬ ПРАВИЛЬНО ПРОИЗНОСИТ НАЗВАНИЕ МОЕЙ СТРАНЫ В ОТЛИЧИИ ОТ БОЛЬШИНСТВА РУССКИХ КОТОРЫЕ КАК БУДТО ИЗДЕВАЮТСЯ!,2020-06-24T17:39:46Z,0
30,UgxcTk6mFSD1LrY4N494AaABAg.9AIPMdd2dSn9AWp2cyOBIg,SIQvZ07KWYY,Максим Кац,0,0,Alexandr Markov,"@The Nordwain ну блин я просто говорю что язык это только то, к чему привыкли люди использующие этот язык.... Ничто не мешает ни мне ни тебе говорить Бейцзин, но мы привыкли называть этот город Пекин",2020-06-30T08:02:20Z,1
31,UgxcTk6mFSD1LrY4N494AaABAg.9AIPMdd2dSn9AVxRN9fS9l,SIQvZ07KWYY,Максим Кац,0,0,The Nordwain,"@Alexandr Markov ну дак вы что, как французы что ли? Покажите что вы умнее, прикрываться другими странами все могут, а за собой следить чёт не получается.",2020-06-29T23:56:22Z,1
32,UgxcTk6mFSD1LrY4N494AaABAg.9AIPMdd2dSn9AVx03Vih7b,SIQvZ07KWYY,Максим Кац,0,0,Alexandr Markov,"@The Nordwain да в том то и фишка языка что это набор устоявщихся норм в общении, я то говорю белорусь и норм, но все равно не понимаю почему кто то считает, что надо учить граждан других государств как правильно им на их языке разговаривать. А то что французам сложно произнести ""россия"" не  согласен, кроме буквы ""я"" Они все используют в своих словах",2020-06-29T23:52:39Z,1
33,UgxcTk6mFSD1LrY4N494AaABAg.9AIPMdd2dSn9AVvv-nIlFY,SIQvZ07KWYY,Максим Кац,0,0,The Nordwain,"@Alexandr Markov ключевое слово ""называли"". Прикол в том что ты сейчас привет самый тупой пример, ибо и немцы и французы впринципе плохо выговаривают российские слова. А вы русские как будто специально издеваетесь над нами и тупо игнорируйте тот факт что вам все говорят что правильно ""Белорусь"" а не Белоруссия. Вы все ровно продолжайте говорить Белоруссия. Это все ровно что Питер называть Ленинградом а Человека - обезьяной.
Научитесь блять правильно произносить свои же русские слова!",2020-06-29T23:43:05Z,1
34,UgxcTk6mFSD1LrY4N494AaABAg.9AIPMdd2dSn9AVbWplLuyP,SIQvZ07KWYY,Максим Кац,0,0,Alexandr Markov,"ну слушай , нас вообще руссланд немцы называют , а французы - рюсси , ну типо и ниче , живем с этим как то",2020-06-29T20:44:53Z,1
35,UgwcuULUY85qwyCEyKR4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Валентина Альшевская,"Первый раз в жизни слышу что банкир честный и порядочный человек.. Я в шоке.  Где вы видели порядочных людей работающих в бане . Они кредиты не имеют права давать людям , а они проценты дерут бешеные.  Несколько раз нарушая закон ....",2020-06-24T13:29:01Z,0
36,UgxEaCq8oZlR0vZGyvN4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Antonio Bene,Спасибо.,2020-06-24T11:37:10Z,0
37,UgwijFYDKfQCwyUpGLl4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,satseek,Жыве Вечна!!!,2020-06-24T10:28:22Z,0
38,UgxWq2Yr7kbxQ4dIUXh4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Таффи,Дзякуй! Жыве Беларусь! Жыве вечна! Падабайка),2020-06-24T10:26:13Z,0
39,UgzsMGmbrnkH4JWRcqB4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Olga Mol,Поддержка,2020-06-24T08:15:01Z,0
40,Ugy6W9-Hp8EsrSP0c714AaABAg,SIQvZ07KWYY,Максим Кац,0,0,DartAlexus X,Видит что уже всем остоп*здел но все равно держится .,2020-06-24T00:04:41Z,0
41,Ugzs9wdOegos9DUOyAB4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Alaksiej Sakałoŭ,Большое спасибо за ваши старания и обзор!,2020-06-23T22:13:56Z,0
42,UgxaqiGt-mWM2unkMel4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Oops,Падабайка👍,2020-06-23T21:34:24Z,0
43,UgwINprmtr2qUOUFxLx4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Denis Pavliukovich,Максим🤝💪✊,2020-06-23T20:50:54Z,0
44,UgwDqTxv_EDZjoJlZvt4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,V_Pol,"@chepby telegram ""что происходит беларусь""",2020-06-23T20:25:38Z,0
45,UgyXLpwnG2o2JhZPClx4AaABAg,SIQvZ07KWYY,Максим Кац,0,2,Малыш Сделал,Жэве вечна!,2020-06-23T19:57:43Z,0
46,UgxNk8MCnhJaZClaSwB4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Max Hot,Жыве Беларусь,2020-06-23T19:49:41Z,0
47,UgyFUHd3bq_y5SdT1V94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Slaven,Лукашенко должен умереть!,2020-06-23T19:35:48Z,0
48,Ugy46WtlevBNuqdhfu54AaABAg,SIQvZ07KWYY,Максим Кац,0,0,alex zaznobin,Исход!,2020-06-23T19:19:28Z,0
49,UgwslJy13LDYKCtUQSt4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алесь Камель,"Максим ,среди ваших подписчиков ,я думаю ,больше половины беларусы Все мои знакомые и друзья подписаны на канал .Спасибо вам за работу ,вы настоящий журналист .Жыве Беларусь !!!",2020-06-23T18:41:54Z,0
50,UgylxFGopWZz7mAJ6al4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Vitaliy Popov,Торчат уши Москвы!!!!,2020-06-23T18:26:38Z,0
51,UgwrmFoanx2mI7Wkl9N4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Darya Andreyuk,"Спасибо, Максим! Жыве Беларусь!",2020-06-23T18:14:58Z,0
52,Ugxw_X3PmV6glQ4zhhx4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Н А,Супер!!!!,2020-06-23T15:31:14Z,0
53,UgyXz3PHToiEgvM2NYt4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Н А,Класс!!!,2020-06-23T15:31:10Z,0
54,UgzmwAT48Zw5MpmWBF14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,1Pastyx1,11:31 зачем же ты нашего рэпера обижаешь?),2020-06-23T14:33:47Z,0
55,UgzD1qIOsCrM1byzj8N4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,lisa shum,"Белоруска, смотрю из Польши))",2020-06-23T13:57:07Z,0
56,Ugzrdgc2XdR7POOlXh54AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Транзит Внуково,"Освещай события в Беларуси, это важно!",2020-06-23T13:30:37Z,0
57,UgwuukSgIjbbU6CQv1Z4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,mivhq i,"я:что что за клоун?
меня:затрясло во время просмотра",2020-06-23T12:53:03Z,0
58,UgwFZDCAo_seVB2EgJR4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Jaŭsień Viadka,"что бы таракан не делал. но времЯ проитив его. так и пыня, время против всяких пынь и тараканов.",2020-06-23T12:21:24Z,0
59,UgySssDtvQSGHNFXY8R4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Tyler Durden,Спасибо за видео думаю мы его свергнем но будет сложно столько ментов как у нас нету нигде в мире.,2020-06-23T12:21:01Z,0
60,UgxlwDTXdYKgEGAFSFB4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Iam friday,Сходи ты уже подстригись ты как псих маньяк,2020-06-23T12:09:00Z,0
61,Ugwqxgy8YiCxQNLuIBV4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Роман Тивоневский,"Спасибо, тебе Макс что показываешь всю проблему нашей страны. Спасибо неравнодушным Россиянам за поддержку.",2020-06-23T11:56:48Z,0
62,Ugza-Cz0be-QndkNKC14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Dr. Anderwood,Спасибо за ролик.Жыве Беларусь!,2020-06-23T11:51:02Z,0
63,UgzytDIV5YGrwRjAjkB4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Luccia Morgenstern,Нехай живе Білорусь! Україна з вами💗💗💗,2020-06-23T10:11:05Z,0
64,UgwsmretkUUmQIA8d7J4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Дмитрий Дубовский,Живе Беларусь,2020-06-23T09:43:50Z,0
65,UgyOK9LQcHFg_nEc_h54AaABAg,SIQvZ07KWYY,Максим Кац,0,2,The Best,"Надеюсь теперь многие россияне не будут говорить ""нам бы вашего президента"" ибо дорвавшись до российских богатств у него бы совсем ку-ку башка случилась) и так подтекает(",2020-06-23T09:34:30Z,0
66,Ugzyl2eAwLliT0lLDJx4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Yury Petukhou,Жыве вечна!,2020-06-23T08:59:57Z,0
67,UgyCLK8TPIGdS6Qxn_94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Валентин Иванов,Дзякуй  за падтрымку!,2020-06-23T08:38:04Z,0
68,Ugw0c4NpfxP4avNEVP14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Тимичин Кият,Живе Беларусь! из Казахстана с поддеркой,2020-06-23T08:36:55Z,0
69,UgxeyxC5xMUTS3Cz-xx4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Эмиль Виндекер,Всегда восхищался белорусами👍 красавчики,2020-06-23T08:34:30Z,0
70,Ugx5LCnp-rycMp3Mtex4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Вероника Неделько,Спасибо!! Мы за честные выборы!!!!,2020-06-23T08:25:06Z,0
71,Ugw0qE-Apx4CWhO-l6x4AaABAg,SIQvZ07KWYY,Максим Кац,0,6,Donatello!,"Интересный факт: по радио запретили крутить песню Цоя ""Перемен"" и Scorpions ""Wind of changes""",2020-06-23T08:25:01Z,0
72,UgwcGrHxWGvcXTdbUJ94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Alexey 111,"Максим, расскажи, пожалуйста, про НАТО и почему наша власть так его боится?",2020-06-23T08:10:27Z,0
73,Ugyubb_8KWyy8a43aeJ4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Tokaev Sendju,ПОТОМ БОДОРЕЙКО ВАС  К РАШКЕ ПРИСЕДИНИТ     наверно,2020-06-23T07:57:59Z,0
74,Ugyew3JUSZT1FY7DyzR4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Anton Poroshin,"Живе Беларусь!
Из Могилёва, в **** Лукавого",2020-06-23T07:50:15Z,0
75,UgwZuK_gx8wPBnHGNLd4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Stig topgear,"Горжусь белорусами ,молодцы не сдавайтесь , пора везде все менять",2020-06-23T07:34:31Z,0
76,Ugzs9l1ekDIQoqAQI2Z4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Kolyvan Ermekov,долой таракана,2020-06-23T07:14:40Z,0
77,UgwLQG-dFLtiUpBpxaF4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Вольга Кавальская,"Спасибо большое из Беларуси. Должно получиться, верю!",2020-06-23T07:01:37Z,0
78,UgziM4BEE4g3foXTjCF4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Мария Кузнецова,Это что два видео в день??? Счастье то какое😭,2020-06-23T06:59:04Z,0
79,UgwN_aPOtshtq-fq0Ll4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Max Cool,Белорусы Вы красавцы!,2020-06-23T06:22:32Z,0
80,UgxypjL0pBCcRUJgN654AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Александр Надеин,Белорусы молодцы!,2020-06-23T05:29:33Z,0
81,UgwdN-HWraV_DukCgkd4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Evgeny Gurinovich,Спасибо из Беларуси!,2020-06-23T03:20:21Z,0
82,UgxZ0IlPQ-wcaC1tAcd4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,sanyemrus ❌,"Наилучшим примером свержения узурпатора является революция в Армении 20!8 года.
Надо перенимать опыт.",2020-06-23T03:19:27Z,0
83,UgzZb5CM1eIo2qJ9g7R4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Жора,"если уж честно, но субъективно давать оценку рейтинга Лукашенко, то после тройки потеряли нолик.",2020-06-23T01:40:43Z,0
84,UgyurRVfCSh7zmZANbt4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,ZAVADICH R,"Молодечно? Да я же тут живу
Спасибо, что освещаете",2020-06-22T23:46:15Z,0
85,UgxErSRbpQNDFfp876Z4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Никита Миклашевич,"Пишу из Минска. Спасибо за отражение реальной ситуации, это очень важно сейчас для нас всех!",2020-06-22T23:27:33Z,0
86,Ugyx4fozgv1Ik5oKIqJ4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Kai Haru,Жыве! Жыве! Жыве!,2020-06-22T23:14:52Z,0
87,UgzQILxH0HQAW2bo13x4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Дмитрий Никитин,"Вот у кого, по-моему, есть менталитет, так это у омоновцев. Служат любому режиму, верят безоговорочно всем бредням, каким их начальство пичкает, готовы на любую жестокость: переломают кости случайному велосипедисту и пнут девушку дубинкой в живот, а скажет начальство, так и стрелять будут по безоружным людям. При чём без всякой связи с национальностью этот менталитет: что в Узбекистане, что в Беларуси, что в России - одни и те же держиморды в касках и с дубинками.",2020-06-22T22:57:29Z,0
88,UgzCJOQqbyH3A6qktaN4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Ilya Grozov,Официальный рейтинг: 3.8%,2020-06-22T22:56:35Z,0
89,Ugw1LWKIQHFHiJduCN54AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Агафья Т.,"Как проснулась сразу вспомнила, что за день. Как фашисты в этот день, ночью, ещё  до 4 утра, бомбили СПЯЩИХ ЖИТЕЛЕЙ СЕВАСТОПОЛЯ.   Это всё, что нужно знать про фашистов тем, кто считает, что война была превентивной.  Фашисты, посреди ночи бомбящие спящих мирных жителей без объявления войны. Мы к войне были не готовы от слова совсем. Именно потому что мы не готовились к войне, не планировали воевать. Надеялись на мир.
Превентивная война... Ну-ну...  Расскажите об этом непроснувшимся жителям Севастополя.
Вот людям мозги промывают.",2020-06-22T22:23:36Z,0
90,Ugw3sGd0U4P_t-VtvT14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Ryota Sakamoto,Жыве вечна,2020-06-22T21:49:18Z,0
91,Ugzx9Torre9VfFwlF3h4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Александр Майоров,Спасибо!,2020-06-22T20:13:13Z,0
92,UgylAfXM8OYSvfOpxL14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Pavel S,"Жыве Беларусь! Максим, спасибо за правду! Привет из Минска!",2020-06-22T19:44:33Z,0
93,UgwDGXVrS4q9F9hQ4sV4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Виктор Астер,Хорошая выжимка! Спасибо!,2020-06-22T19:43:55Z,0
94,Ugw6acgYJPuyb0P82wd4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Vladimir Nikiforov,Браво Максим!,2020-06-22T19:43:38Z,0
95,UgzmVixCc1wtKxg4_od4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Евгения Фф,Спасибо. Молодец. Живе Беларусь,2020-06-22T19:42:22Z,0
96,UgxJvwAsm33tjs1rg114AaABAg,SIQvZ07KWYY,Максим Кац,0,0,The Russian Federation,"Если падёт автократия в Белоруси, скорым чередом падёт и в России и наоборот. В Украине уже пала автократия, поэтому её так и засирают в рашке  (олигархат конечно проблема, но всё решаемо)",2020-06-22T19:37:43Z,0
97,UgwfzX_cbU-JAYPxavN4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Drizzt Do'Urden,"Наш дом - Беларусь
Лукашенко - наш отец
Но ему придет ...",2020-06-22T19:32:39Z,0
98,UgyFZVU8YVb2fLE6G2B4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,tigr tigrovich,"Если сменят вечных Лукашенко и Путина, тогда может уже сможем объединить наши родные народы.",2020-06-22T19:14:19Z,0
99,UgzFGmSy2m4nltH4aeN4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Кеша Лалка,"Максим, спасибо! И привет из Минска. Максима в ТОП!",2020-06-22T19:13:27Z,0
100,UgxJ8FDUS9VRNpF4hH14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Ksuzen,Дзякуююююю!,2020-06-22T19:08:50Z,0
101,Ugwlda02GWK8SZA8fkZ4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,tigr tigrovich,"МЫ ЗА ПЛАТОШКИНА, МЫ ЗА НОВЫЙ СОЦИАЛИЗМ.",2020-06-22T18:58:05Z,0
102,UgyEeQ-de9tp2BkpQ_J4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Shakh Khamidov,"Блин, почему вы не по центру видео? И нельзя ли снимать себя чуть дальше?",2020-06-22T18:10:11Z,0
103,Ugz9v6dYn1zeM61HbUp4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Дима Ольхин,"Надеюсь, этому таракану не долго осталось править",2020-06-22T18:09:53Z,0
104,Ugz-nNcVcf8ZI1Vj-nZ4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Алексей Кузнецов,"простые люди знакомые из Белорусии, говорят, что все протестующие просто провокаторы и их очень мало, и тип они батьку ни на кого не променяют",2020-06-22T17:44:00Z,0
105,UgzSmj4Dc8UuuZaCtHd4AaABAg,SIQvZ07KWYY,Максим Кац,0,1,Anton Burdin,"ВВП опять загнал себя в ситуацию «все варианты хуже». Либо «своих» мы всё-таки бросаем, либо помогаем белорусской оппозиции показывая пример своей.",2020-06-22T17:40:31Z,0
106,UgzgLDBNC8RPBg1uOv94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,D. K.,Автобусы тоже ездили по кругу утверждённого маршрута))) и тоже сигналили,2020-06-22T17:36:33Z,0
107,UgzsRh5zrCZoAOgS9Ph4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Dan E,"Интересно, беларусы точно уверены в том, что, когда Бацьке окончательно снесет крышу, их газпромовский ""оппозиционный кандидат"" не обратится к Путину с призывом ввести войска?",2020-06-22T17:36:18Z,0
108,Ugxy-y4EGUuQPIm94Oh4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Sisen Brothers,берите на выборы свои ручки. от их ручек потом чернила пропадают на бумаге,2020-06-22T17:34:37Z,0
109,Ugw4Ix_7-vbrVDRrRP14AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Анатолий Стариков,После вашего видео где вы обосрали СССР я отказался от подписки.,2020-06-22T17:21:38Z,0
110,Ugxu5hhonCQ5ujzKQI54AaABAg,SIQvZ07KWYY,Максим Кац,0,0,stubborn89,✌️,2020-06-22T17:16:24Z,0
111,UgzY61vVld7JtnznK9F4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Ilta Kesainen,"""Нормальная Бодрая Демократия""! Класс! 
А котэ по-прежнему шикарен.",2020-06-22T17:10:36Z,0
112,UgyeujdncUuLGmIDs0p4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,сергей кон,да моли наруку это конечно,2020-06-22T16:59:45Z,0
113,Ugw6DXKijjYYxnJW1fR4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Александр Мартынов,😀,2020-06-22T16:50:24Z,0
114,Ugz5fHVGVtTkQXAt5RF4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Dmitry Salnikov,"""До вечера"" - это еще лучше чем ""до завтра""! Спасибо, Максим, освещаешь такую важную тему!
Беларусь будзе вольнай!",2020-06-22T16:42:36Z,0
115,UgyWmKyCS_Ewc5i2TX94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Ю Нэко,Беларусы молодцы!!! Живе Беларусь!!! 🇧🇾🇧🇾🇧🇾,2020-06-22T16:25:13Z,0
116,Ugwt21_ZOvnVcR4-4b94AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Sergius All,"О, ещё один оплаченный рот)",2020-06-22T16:15:54Z,0
117,UgyOgR42U0dcNPIkNyp4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,MRakooper,"прям как у нас. и кажется, что единственный путь выгнать таких царей-батек - это путь Украины... сомневаюсь, что на митинги выйдет хотя бы 50% населения.",2020-06-22T16:11:57Z,0
118,UgyWgXOvExPr3E2n26J4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,bearg,"Белоруссия! Белорусская Народная Республика
""Беларусь"" придумал таракан",2020-06-22T15:57:05Z,0
119,UgyBRj0jgo91orMdd_R4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Яна Замрій,Даже коту на заднем фоне интересно) спасибо за контент👍,2020-06-22T15:52:49Z,0
120,Ugyzh4GN2Z9uaehMHGl4AaABAg,SIQvZ07KWYY,Максим Кац,0,0,Наталья Бо,"Собрать их  с путиным и отправить куда-нибудь далеко-далеко от Земли, чтоб столько народу смогло свободно вздохнуть",2020-06-22T15:48:54Z,0
