,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
29,UgzssLAxvNxUJ5q9rJp4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Ольга Sweet,"Поддерживаю ваши старания, спасибо за контент.",2020-06-23T09:51:38Z,0
30,Ugy2C0kmNGGRjnubozB4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Abbas Rouhani,"Максим, что мне можно Вам задонатить за Вашу интеллектуальную щедрость, если нет денег?)",2020-06-22T20:40:33Z,0
31,Ugz387a3l8f8kyqYIzZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Sparky,"Kac, rodnoj, ty njeprav nashchot Amerikanskovo dolga. Ochenj boljshaja chastj etovo dolga ""short term debt"" tobish jeslji procenty poidut na verh to etomu dolgu budet prosto pizdec.",2020-06-22T19:27:54Z,0
32,UgwqFXO1afCUFI9Vktd4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Человек С Ютуба,Котик ._.,2020-06-21T14:15:38Z,0
33,Ugymgwzm82OmksufUq94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,santiago.de.sophia,"Скажите, он рассказывал о кризисе в Америки, про который он упомянул в этом видео? Если да, пришлите ссылку, пожалуйста.",2020-06-21T12:02:22Z,0
34,UgzgadpKKodSZW712FJ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,олег кузин,"Доллар можно завалить снаружи США, обвалив его курс, если Китай начнёт от него избавляться. В связи с усиливающимися враждебными  действиями по отношению к Китаю такой расклад вполне возможен, если КНР будет зажат в угол. Тогда и внутри штатов зелёный рухнет.",2020-06-21T11:54:54Z,0
35,Ugx35dK68gA-tDq1PyN4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Артем Голбин,Лайк за кота на заднем плане)),2020-06-20T12:47:27Z,0
36,UgxFsabnbrjxqwJHNdF4AaABAg,I2XnMYgaTQk,Максим Кац,0,1,Kanstantsin Chernik,"Важный момент который упущен в этом виде это валюта гос долга. США берут в долг в долларах США. Дефолт при этом практически невозможен так как в случае абсолютной безысходности правительство в прямом смысле может эти деньги нарисовать. Многие страны берут в долг в чужой валюте и это очень болезненно, особенно в кризисные моменты.",2020-06-20T03:44:30Z,0
37,UgwrkjEF1o39Ic0xuw94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Ферзь Навальнöгö,Отдельный респект за рекламу бестчендж,2020-06-19T22:34:37Z,0
38,UgwKu5W0mN03a9f10lZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Борис Меренцов,Лучшее объяснение. Спасибо,2020-06-19T17:40:54Z,0
39,UgxnkkTJqsCmanPwpZl4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Dino Vulture,"2:28 на заднем плане кошка. (размытая, но видно что движется)",2020-06-19T07:37:30Z,0
40,Ugz3rY93NoPThgtz1y94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Veligor TV,Кошечка на заднем плане!!!) только в середине заметила. Кисаааа,2020-06-18T13:15:15Z,0
41,Ugw3c4MLnnHaDGpW7894AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Svetlana Makushenko,Смена нацыональной валюты это невелирование всего хорошэго что было достигнуто при предыдущей ! Тоесть предыдущяя валюта обменивается дешевле по отношэнию к следующей . Вообщем развод на доверии!,2020-06-18T07:21:13Z,0
42,UgyRL7zcIYRg54Xqoi54AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Всевидящий,Как работает капитализм хорошо описывает Ленин! Читайте Ленина!,2020-06-17T18:58:50Z,0
43,Ugwdfjt1PPv6l4ITxNZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Francoise LiLi,Экономику изучают в школах. По крайней мере в моей гимназии (ГБОУ «московская школа на юго-западе №1543») этот предмет был в 11 классе. Всероссийская олимпиада школьников (Главная олимпиада в России) включает в себя предмет «экономика».,2020-06-17T17:19:47Z,0
44,Ugxssd1UuVXze-9hp6d4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Павел К,"Максим, расскажи про НДС",2020-06-17T09:27:53Z,0
45,UgxYMFYeVjagHVzGFKd4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Zz Zz,так расскажи как государство выводит 0 инфляцию когда все дорожает.... какой смысл одно и тоже и тоже самое рассказывать.,2020-06-16T22:51:10Z,0
46,Ugwcec1ffHoNNlvqzPt4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Denis M,"Отличное объяснение, как говорится ""на пальцах объяснил"". +1",2020-06-16T21:18:44Z,0
47,Ugyg8vn4m8D3ASHVgw14AaABAg,I2XnMYgaTQk,Максим Кац,0,0,John Wick,"Было бы интересно узнать о золотом стандарте, как все было устроено, почему именно золото было стандартом и почему от него отказались",2020-06-16T07:18:10Z,0
48,UgxUklELDWOEbkJwvUR4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Виктория Кокшарова,+,2020-06-16T04:12:38Z,0
49,UgwXr1AiqLJbuv9wOwV4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Наталья Калашникова,"Круто! Я теперь возьму в долг у подруги и скажу, что это привлечение внешнего финансирования! 😄 И отдам когда-нибудь...",2020-06-16T02:51:50Z,0
50,UgxajB3K7rcu_asJUid4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Люба Любина,"Классные видео! Очень доходчиво, хорошо бы такие видео для детей были.",2020-06-15T11:07:44Z,0
51,UgzvXAHf3IxxFX06en94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,AlesiA,"У меня две дочки 6 и 8 лет, они постоянно спрашивают, что такое налоги, почему дешевеют деньги, почему одним платят много, а другим мало, играют в выборы мэра и заседание думы,  когда я замучилась отвечать на их вопросы, начала просто ставить ваши ролики, оказалось им очень хорошо заходит, если разъяснить значение некоторых новых слов, практически все понятно!)",2020-06-15T10:22:07Z,0
52,UgwPWWjNhv6nQc-Jtqx4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Макс Кравцан,"Один раз я пришёл в банк и привлёк достаточно большую долю финансирования, из чего в мой дом каждый день ломятся инвесторы.",2020-06-15T03:00:30Z,0
53,UgzgllzGOqFxsb_V7gZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Someman Oim,Ты зачем кота разбудил?,2020-06-14T23:45:38Z,0
54,UgzD-PXua1wkAgu4GIx4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,ЛешаZ,Экономику изучают во многих школах так то,2020-06-14T14:07:35Z,0
55,UgwvO3Kj2_Z4rILQeLF4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Владимир Афанасьев,То есть американцы по всем долгам всегда вовремя платят?,2020-06-14T10:14:01Z,0
56,UgwLFlTwnljNHpu8b4F4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Андрей Благодатских,В школах изучают экономику,2020-06-14T09:15:09Z,0
57,Ugwkt_nRSvOcD8sG18F4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Андрей Ливицкий,Жалко ты не мой корефан) 👍,2020-06-13T21:17:00Z,0
58,UgwtgRJfYsiGmTrBnuh4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Anton T,Интересно,2020-06-13T20:56:09Z,0
59,UgwhbF_dKxQrNDOboMp4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Kasagaery,Очень интересно! Теперь хочу послушать про примеры кризисов о котором вы упомянули в конце.,2020-06-13T19:26:02Z,0
60,UgxNv9l1ltrw0RzzMbh4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Вячеслав Леванин,"Получается что за последние 20 лет средняя инфляция составила 9,72%. 
Если сделать вклад в банке на величину инфляции +2%. То с положенного 1 млн.р (35к$) можно получить 9,17млн.р. (131к $). Московская недвижка доходней получилась.",2020-06-13T18:47:08Z,0
61,Ugx2nssW1p5Em5TtgUh4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Artur Nilin,Госдолг не уничтожит США пока они держат автомат на яйцах у остального мира.,2020-06-12T19:47:00Z,0
62,UgzDokiDFOu9Ef1L6Kh4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Сергей Иванов,Лучшая цена на доллар через брокера на бирже.,2020-06-12T07:48:08Z,0
63,UgwE_ZfSt9jCVpO_HZR4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Mr. Freeman,Идиот,2020-06-11T18:34:53Z,0
64,Ugy5Du7rPZhBNcV26lR4AaABAg,I2XnMYgaTQk,Максим Кац,0,1,GeorgeaYT,"Ой, ну сравнение госдолга и вкладов в банк - ну это просто чистый бред. Не надо так!  :(",2020-06-11T11:48:57Z,0
65,UgwA_pQP7W8PMEE3l254AaABAg,I2XnMYgaTQk,Максим Кац,0,0,GeorgeaYT,"Много бреда. Не знаю, как Кац учился экономике, но либо очень плохо выучился, либо напрочь запутался в изложении.",2020-06-11T11:38:16Z,0
66,UgzHXcBsoBSL7AswiwV4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Евгений Чечельницкий,Молодец.,2020-06-11T10:53:00Z,0
67,Ugxw42_kbLkBxIuK2ft4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,ЕБЛИГНОЙ,Ахуительно объясняешь,2020-06-11T07:48:04Z,0
68,UgxxNNDk9okuIHjqMdR4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Masedko G,"Реально, bestchange топовый сайт в своём сегменте",2020-06-11T07:30:38Z,0
69,Ugw9MkFRHfqzOH7XXIF4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Андрей Щербаков,"Госдолг не страшен для США, тк доллар - это мировая валюта пока что. Тк они владеют ключами-ФРС от нынешней мировой финансовой системы, то они всегда могут напечатать доллары и покрыть свой внешний долг, пока им это позволяют внешние игроки и в связи с тем , что общий объем долларов в мировой системе очень велик, то и порог стагфляции тоже (например, в этом году вообще не подтвержденные ничем триллионы печатают и пока хоть бы хны). Пока армия и внешняя политика США не даст просто взять и отказаться от доллара+ ему пока нет альтернативы в качестве мировой валюты (чем и воспользовалось США в этом году). 
В крайнем случае, США все равно сможет выплатить всем долги в экстримальном случае - просто обрушив доллар и запустив мощную инфляцию, что, конечно, спалит состояния обычных американцев, но позволит крупному бизнесу умывать руки. Пока такого экстримального случая лет 5 точно не предвидется (экстримальный случай может быть такой : возникновенип альтернативы доллару и массовый на неё переход+ возникновение системы безопасности этой альтернативы (у доллара эта система - армия и внешняя политика) ).",2020-06-10T21:38:08Z,0
70,Ugx2VfzcD6cepeyyKOV4AaABAg,I2XnMYgaTQk,Максим Кац,1,0,epartone,Я так внимательно слушал что заметил котейку только на 15 минуте :D,2020-06-10T18:37:41Z,0
71,Ugx2VfzcD6cepeyyKOV4AaABAg.99jSrd-HUyV99rEi6JFi9m,I2XnMYgaTQk,Максим Кац,0,0,000Natalie000,epartone  я в первые секунды подтягивающегося котейка заметила),2020-06-13T19:07:59Z,1
72,UgzkK__2ly6wSueaSKB4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Dan Ukleev,"Котя на месте). Спасибо Вам, Максим, за качественный контент!",2020-06-10T07:42:51Z,0
73,UgzuPBewFOQS0SnvEMd4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Mike Nomatter,"Дядь, кот на заднем фоне в начале видео выглядит очень крипово...",2020-06-09T23:46:23Z,0
74,Ugx1dZAhSIV1ec1ujiV4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Аnd,"Слушаешь внимательно, слушаешь, проходит время, понимаешь, что все прослушал, мотаешь на начало, снова слушаешь и еще внимательнее прослушиваешь)",2020-06-09T17:19:58Z,0
75,Ugwb8mI1yJjtSY6VHth4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,AXS,"Правильно говорить не одалживать, а занимать.",2020-06-09T15:14:55Z,0
76,UgyGyYQkPEibAKlFY0F4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Василий Толстов,Что там по вотермаркам?,2020-06-09T14:53:25Z,0
77,UgyAhKcqa013MkoJbMx4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Николай Марков,Расскажите пожалуйста про биткоин. В чем плюсы/минусы относительно обычных денег.,2020-06-09T10:30:02Z,0
78,UgyAkWbOAL3fuOiJ-CN4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Иван Лапин,Пожалуйста не так близко в камеру. У тебя глаз косит.. и дёргается или ты читаешь... у меня голова кружится....,2020-06-08T23:10:07Z,0
79,UgxYSTa-p8L1Elu8oKB4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Артем Мазитов,"Комментарий в поддержку ,хорошее видео",2020-06-08T17:37:15Z,0
80,UgyAf7m0HNx6WYlqldF4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Egor Lobahin,4:52,2020-06-08T09:39:53Z,0
81,UgyjWl9Ldi6smxKlPd14AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Тони Л,"14:49 кошку, только щас заметил😸",2020-06-08T06:10:14Z,0
82,Ugwr3A3JXUkzObNzJLZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Сергей Макаров,Если заметил кота на видео - ставь лайк))),2020-06-08T05:23:25Z,0
83,Ugz8avN2veIY4K5nNNZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Res,"14:40 
за правым плечом 
)))",2020-06-08T04:30:09Z,0
84,Ugz4Z1iRuJS2gR-Qft14AaABAg,I2XnMYgaTQk,Максим Кац,0,0,AXS,Правда в долларах все хранишь?,2020-06-07T23:36:06Z,0
85,Ugx0qvVPSop9loZk0Yp4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,ImaskarDono,"Максим, ролик замечательный, но на аргументы опасности госдолга США он, к сожалению, не отвечает. Недавно имел ""счастье"" долго и упорно дискутировать на эту тему. Аргумент состоял в том, что крупный держатель долга может распродать его на вторичном рынке, тем самым перебив привлекательность новой эмиссии, чем заблокировать возможность новой эмиссии (вторичка будет гораздо прибыльнее, нет смысла покупать первичку), пусть и ценой своих огромных потерь (продавать на вторичке придётся дешевле реальной стоимости,  чтобы увести покупателей). А блокировка новой эмиссии не позволит рассчитываться по старой, так как долга много, а в бюджете дефицит. Таким крупным держателем долга является,  например,  Китай. Идея совершенно безумная, но спорить с этим в цифрах очень сложно. 

Соответственно,  подкидываю идею для ролика.",2020-06-07T22:33:29Z,0
86,Ugy9Q0updLq915gRzvJ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,DonPalmino,Я человек простой: вижу катэ - ставлю лайк.,2020-06-07T05:43:12Z,0
87,UgxhOyfnXpDP-vcoAIZ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Максим Шлык,"Если люди живут в деревне и один делает одно другой другое - то в случае если они не дураки им вообще не надо ничего друг у друга менять , просто один делает одно а другой другое и каждый просто удовлетворят свои потребности взяв любого блага столько сколько нужно и каждый даёт каждому бесплатно без соотношения , но не более дабы самих себя не порабощать и не перенапрягаться , это только если в их обществе появятся экономисты и прочий мусор то каждого они заставят производить больше нужды... больше необходимого.... внедрят в сознание деньги чтоб лишить понимания того что нужно делать и что не нужно, какая функция в общества важна и какая не важна, и таким образом создадут огромное количество дармоедов - так называемой добавочной стоимости , которые для создания блага не нужны ну их услуги будут стоить дорого....",2020-06-06T23:53:11Z,0
88,Ugy0iJLZJ2mPZnGz0gp4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Кирилл Михалин,"Сбербанк вернет?!😆 сбербанк обилетил не только стариков, и молодых тоже. Мне в 1983 при рождении положили 1000р на вклад ""до 18летия"". В 2001м по сберкнижке в руки получил 152 р 😆",2020-06-06T08:57:42Z,0
89,UgxyJ8C0XQK3nuBVbFF4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Sasha Krainova,"Согласна, нормальный обменник",2020-06-06T05:29:28Z,0
90,UgxELbrCsdUoKZgwAq14AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Саша Пришвицин,"Чё так примитивно объясняешь? Образование нынче не к черту.Эт ты грефу спасибо скажи ,это он хочет чтоб вы все были тупые,такие же тупые как и он сам.",2020-06-06T00:55:13Z,0
91,Ugy8i1AC6jfz7apZRPl4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Анастасия Есикова,Кто заметил кота на заднем плане?...,2020-06-05T20:25:56Z,0
92,UgxEQA8iJgswuYreVFN4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Яре Яре Дазе Ораораоров,Так от Сиднея до Оттавы 15000 км и большая часть - океан.,2020-06-05T12:53:22Z,0
93,UgynoaNsfOREBqNV_9d4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Георгий Мальченко,"Нереально интересное и информационное видео. В своим 30 лет, очень много узнал, для себя нового. Спасибо автору. Подача материала, бомба",2020-06-05T11:41:56Z,0
94,UgzN2O7UQ4pQTTdZ5a94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Алексей Филиппов,"Просто капец!! Канал просто находка!!)) Вот уж Ютюб, которого мы не заслуживаем)",2020-06-05T10:55:11Z,0
95,UgyXiT5ACzawNFzEOQJ4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Aleksey Kaa,"Макс, в президенты баллотируйся!? Я за тебя проголосую )",2020-06-05T09:02:24Z,0
96,UgyJjxo2hXAhwnB33-p4AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Isaac,"Лол, вот рекламу bestchange я тут никак не ожидал увидеть. Только за это уже можно лайк ставить - сервис отличный.)",2020-06-05T06:07:58Z,0
97,UgyEUeWj1PoJxeFCWbJ4AaABAg,I2XnMYgaTQk,Максим Кац,0,1,Хаим Мохави,На 14 ой минуте инфляция и курс доллара к рублю. Инфляция это выросший спрос на товары. Курс к доллару это спрос на доллары. Они могут быть разными. Например выросло производство российских товаров стали покупать их спрос на импорт упал а он за доллары доллар упал. А рубль вырос. Потому что вырос спрос на него. Для большего количества российских товаров надо больше рублей. То есть при инфляции рубля курс доллара может вессти себя совершенно по разному. Это всё определяется игрой спросов. Рубль слабеет к доллару потому что российская экономика слабеет. Отклонения от этого возможны но только как качание стрелки спидометра при езде.,2020-06-05T05:55:35Z,0
98,UgxX04COE9YipcWQta94AaABAg,I2XnMYgaTQk,Максим Кац,0,0,Dimitri Mogilevski,"Спасибо вам за такой доступный и понятный обзор. Вспоминается Румыния времён Чаушеску. Когда их компартия хвасталась отсутствием внешнего  долга , при этом доведя жизнь простых людей до цугундера. На их фоне даже убогий СССР казался раем.",2020-06-04T16:10:33Z,0
99,Ugwqy6ahHzbN13-y6Y54AaABAg,I2XnMYgaTQk,Максим Кац,1,1,Хаим Мохави,Долги это всегда повышение неопредлённости и рисков. Экономика их нелюбит. Чудовищное разрастание долгов  проклятие современной экономике. Происходит это потому что занимают одни а расплачиваются другое. А в бизнесе от проклятых оптимистов. Правительства занимают чтобы скрыть свои провалы в экономике. Если их последствия пробьют на реальную жизнь людей их не выберут. Они покупают себе продление пребывания власти  в долг. Такое следует пресекать законом. Смерть долгам.,2020-06-04T11:57:09Z,0
100,Ugwqy6ahHzbN13-y6Y54AaABAg.99UIFivzOfH99WBHLyONVb,I2XnMYgaTQk,Максим Кац,0,0,Айдар Человек,"Не будет долгов, Кредитов  , ОФЗ государственных Каппитализму конец, Кредит это будущий спрос перешедший в нынешнее время то есть , острочка проблем Каппитализма",2020-06-05T05:34:41Z,1
101,UgwDkKjFUJlr-ciPS6t4AaABAg,I2XnMYgaTQk,Максим Кац,0,1,Хаим Мохави,"Долг это значит вы решили лучше жить сейчас и согласны хуже жить потом. 
Когда приходится платить у вас как правило мнение меняется. За это ж ещё и проценты берут. Считал что сможешь заплатить да ошибся.",2020-06-04T11:49:33Z,0
